lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,frame_no,travel_distance,image_name,ymax,true_video_name,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,plate_color_confidence,camera,xmax,plate_color,video_name,vehicle_type_confidence,province,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
3.79800009727478,0.0,0,False,2024-04-29 08:30:01.000,0.0,2024-04-29 08:30:01,discard,0,0.0,2024-04-29T15-30-01_FLAG_P_FID_0_OID_5g0_mbk-14-14-vehicle-snapshot_1714379401_1714379401_0.jpg,112,mbk-14-14_1714379401.mp4,,,,,2095,0.9761838912963868,mbk-14-14-vehicle-snapshot_1714379401.mp4,,,truck,,mbk-14-14-vehicle-snapshot,2212,,mbk-14-14-vehicle-snapshot_1714379401.mp4,0.777927815914154,,2153.5,56.0,1714379401,1714379404,[],0,[],0
36.63499999046326,7.406441329723768,0,False,2024-04-29 08:30:37.635,251.5650511770785,2024-04-29 08:30:01,bike,300,7.406441329723768,2024-04-29T15-30-37_FLAG_P_FID_300_OID_3g1_mbk-14-14-vehicle-snapshot_1714379401_1714379437_300.jpg,824,mbk-14-14_1714379401.mp4,,,,,599,0.9575426578521729,mbk-14-14-vehicle-snapshot_1714379401.mp4,,,other,,mbk-14-14-vehicle-snapshot,2112,,mbk-14-14-vehicle-snapshot_1714379401.mp4,0.9541614651679992,,1355.5,412.0,1714379437,1714379473,"[120, 137, 153, 154]",11,[10],4
37.4670000076294,9.44139721663558,0,False,2024-04-29 08:31:15.102,352.87498365109826,2024-04-29 08:30:01,discard,600,9.44139721663558,2024-04-29T15-31-15_FLAG_P_FID_600_OID_5g1_mbk-14-14-vehicle-snapshot_1714379401_1714379475_600.jpg,114,mbk-14-14_1714379401.mp4,,,,,2095,0.9897992610931396,mbk-14-14-vehicle-snapshot_1714379401.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,2231,,mbk-14-14-vehicle-snapshot_1714379401.mp4,0.3478624522686004,,2163.0,57.0,1714379475,1714379512,[],0,[],0
37.50999999046326,511.5768478382688,0,False,2024-04-29 08:31:52.612,214.2720998679648,2024-04-29 08:30:01,discard,900,511.5768478382688,2024-04-29T15-31-52_FLAG_P_FID_900_OID_3g2_mbk-14-14-vehicle-snapshot_1714379401_1714379512_900.jpg,1412,mbk-14-14_1714379401.mp4,,,,,292,0.9912918210029602,mbk-14-14-vehicle-snapshot_1714379401.mp4,,,van,,mbk-14-14-vehicle-snapshot,1559,,mbk-14-14-vehicle-snapshot_1714379401.mp4,0.9999969005584716,,925.5,706.0,1714379512,1714379549,[],0,[38],2
37.46900010108948,80.93888398602843,0,False,2024-04-29 08:32:30.081,176.68221883166518,2024-04-29 08:30:01,discard,1200,80.93888398602843,2024-04-29T15-32-30_FLAG_P_FID_1200_OID_7g0_mbk-14-14-vehicle-snapshot_1714379401_1714379550_1200.jpg,412,mbk-14-14_1714379401.mp4,,,,,1510,0.6589486598968506,mbk-14-14-vehicle-snapshot_1714379401.mp4,,,other,,mbk-14-14-vehicle-snapshot,1985,,mbk-14-14-vehicle-snapshot_1714379401.mp4,0.3609506487846374,,1747.5,206.0,1714379550,1714379587,[],0,[],0
37.58999991416931,2.618572444353917,0,False,2024-04-29 08:33:07.671,116.565051177078,2024-04-29 08:30:01,discard,1500,2.618572444353917,2024-04-29T15-33-07_FLAG_P_FID_1500_OID_3g3_mbk-14-14-vehicle-snapshot_1714379401_1714379587_1500.jpg,1414,mbk-14-14_1714379401.mp4,,,,,292,0.9831724166870116,mbk-14-14-vehicle-snapshot_1714379401.mp4,,,bus,,mbk-14-14-vehicle-snapshot,1564,,mbk-14-14-vehicle-snapshot_1714379401.mp4,0.943339705467224,,928.0,707.0,1714379587,1714379624,"[121, 146, 147]",11,[39],3
37.509000062942505,9.368489583333258,0,False,2024-04-29 08:33:45.180,180.0,2024-04-29 08:30:01,discard,1800,9.368489583333258,2024-04-29T15-33-45_FLAG_P_FID_1800_OID_7g1_mbk-14-14-vehicle-snapshot_1714379401_1714379625_1800.jpg,419,mbk-14-14_1714379401.mp4,,,,,1512,0.9727022051811218,mbk-14-14-vehicle-snapshot_1714379401.mp4,,,pickup,,mbk-14-14-vehicle-snapshot,2212,,mbk-14-14-vehicle-snapshot_1714379401.mp4,0.688361644744873,,1862.0,209.5,1714379625,1714379662,[],0,[],0
37.47000002861023,52.69775390625,0,False,2024-04-29 08:34:22.650,90.0,2024-04-29 08:30:01,discard,2100,52.69775390625,2024-04-29T15-34-22_FLAG_P_FID_2100_OID_3g4_mbk-14-14-vehicle-snapshot_1714379401_1714379662_2100.jpg,1306,mbk-14-14_1714379401.mp4,,,,,292,0.9989961981773376,mbk-14-14-vehicle-snapshot_1714379401.mp4,,,bus,,mbk-14-14-vehicle-snapshot,1559,,mbk-14-14-vehicle-snapshot_1714379401.mp4,0.889404296875,,925.5,653.0,1714379662,1714379699,[],0,[],0
36.02899980545044,0.0,0,False,2024-04-29 08:34:58.679,0.0,2024-04-29 08:35:01,discard,2400,0.0,2024-04-29T15-34-58_FLAG_P_FID_2400_OID_7g2_mbk-14-14-vehicle-snapshot_1714379401_1714379698_2400.jpg,421,mbk-14-14_1714379401.mp4,,,,,1510,0.8949565887451172,mbk-14-14-vehicle-snapshot_1714379401.mp4,,,pickup,,mbk-14-14-vehicle-snapshot,2210,,mbk-14-14-vehicle-snapshot_1714379701.mp4,0.9340794682502748,,1860.0,210.5,1714379698,1714379734,[],0,[],0
2.321000099182129,1.1710611979167425,0,False,2024-04-29 08:35:01.000,270.0,2024-04-29 08:40:01,,0,1.1710611979167425,2024-04-29T15-35-01_FLAG_P_FID_0_OID_3g5_mbk-14-14-vehicle-snapshot_1714379701_1714379701_0.jpg,1414,mbk-14-14_1714379701.mp4,,,,,290,,mbk-14-14-vehicle-snapshot_1714379701.mp4,,,,,mbk-14-14-vehicle-snapshot,1559,,mbk-14-14-vehicle-snapshot_1714380001.mp4,,,924.5,707.0,1714379701,1714379703,[],0,[],0
36.63499999046326,2.618572444354069,0,False,2024-04-29 08:40:37.635,243.4349488229209,2024-04-29 08:40:01,,300,2.618572444354069,2024-04-29T15-40-37_FLAG_P_FID_300_OID_3g6_mbk-14-14-vehicle-snapshot_1714380001_1714380037_300.jpg,1339,mbk-14-14_1714380001.mp4,,,,,292,,mbk-14-14-vehicle-snapshot_1714380001.mp4,,,,,mbk-14-14-vehicle-snapshot,2067,,mbk-14-14-vehicle-snapshot_1714380001.mp4,,,1179.5,669.5,1714380037,1714380073,[],0,[],0
37.50999999046326,1.1710611979167425,0,False,2024-04-29 08:41:52.614,0.0,2024-04-29 08:40:01,,900,1.1710611979167425,2024-04-29T15-41-52_FLAG_P_FID_900_OID_3g7_mbk-14-14-vehicle-snapshot_1714380001_1714380112_900.jpg,1339,mbk-14-14_1714380001.mp4,,,,,294,,mbk-14-14-vehicle-snapshot_1714380001.mp4,,,,,mbk-14-14-vehicle-snapshot,2067,,mbk-14-14-vehicle-snapshot_1714380001.mp4,,,1180.5,669.5,1714380112,1714380149,[122],2,[],0
37.509000062942505,68.73440924545308,0,False,2024-04-29 09:19:22.571,225.6902771978652,2024-04-29 09:15:01,bike,2100,68.73440924545308,2024-04-29T16-19-22_FLAG_P_FID_2100_OID_7g0_mbk-14-14-vehicle-snapshot_1714382101_1714382362_2100.jpg,1107,mbk-14-14_1714382101.mp4,,,,,292,0.9351735711097716,mbk-14-14-vehicle-snapshot_1714382101.mp4,,,pickup,,mbk-14-14-vehicle-snapshot,1716,,mbk-14-14-vehicle-snapshot_1714382101.mp4,0.5014771223068237,,1004.0,553.5,1714382362,1714382399,[],0,"[76, 97, 98]",6
1.83899998664856,3.703220664861884,0,False,2024-04-29 09:20:01.000,288.43494882292146,2024-04-29 09:20:01,discard,0,3.703220664861884,2024-04-29T16-20-01_FLAG_P_FID_0_OID_7g1_mbk-14-14-vehicle-snapshot_1714382401_1714382401_0.jpg,1112,mbk-14-14_1714382401.mp4,,,,,294,0.6988667249679565,mbk-14-14-vehicle-snapshot_1714382401.mp4,,,pickup,,mbk-14-14-vehicle-snapshot,1709,,mbk-14-14-vehicle-snapshot_1714382401.mp4,0.4337881803512573,,1001.5,556.0,1714382401,1714382402,"[161, 162]",6,[63],2
37.47000002861023,3.51318359375,0,False,2024-04-29 09:21:15.105,90.0,2024-04-29 09:25:01,bike,600,3.51318359375,2024-04-29T16-21-15_FLAG_P_FID_600_OID_7g2_mbk-14-14-vehicle-snapshot_1714382401_1714382475_600.jpg,1103,mbk-14-14_1714382401.mp4,,,,,290,0.6316171884536743,mbk-14-14-vehicle-snapshot_1714382401.mp4,,,van,,mbk-14-14-vehicle-snapshot,1716,,mbk-14-14-vehicle-snapshot_1714382701.mp4,0.7608959674835205,,1003.0,551.5,1714382475,1714382512,[],0,[],0
36.63499999046326,1.6561306284627004,0,False,2024-04-29 09:25:37.635,224.9999999999986,2024-04-29 09:25:01,discard,300,1.6561306284627004,2024-04-29T16-25-37_FLAG_P_FID_300_OID_7g3_mbk-14-14-vehicle-snapshot_1714382701_1714382737_300.jpg,981,mbk-14-14_1714382701.mp4,,,,,290,0.984166383743286,mbk-14-14-vehicle-snapshot_1714382701.mp4,,,van,,mbk-14-14-vehicle-snapshot,1786,,mbk-14-14-vehicle-snapshot_1714382701.mp4,0.8982701301574707,,1038.0,490.5,1714382737,1714382773,[129],2,[13],3
37.4689998626709,0.0,899,False,2024-04-29 09:27:30.083,0.0,2024-04-29 09:25:01,bike,1200,0.0,2024-04-29T16-27-30_FLAG_P_FID_1200_OID_8g0_mbk-14-14-vehicle-snapshot_1714382701_1714382850_1200.jpg,953,mbk-14-14_1714382701.mp4,,,,,367,0.9801437258720398,mbk-14-14-vehicle-snapshot_1714382701.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,416,,mbk-14-14-vehicle-snapshot_1714382701.mp4,0.9999991655349731,,391.5,926.0,1714382850,1714382887,[],0,[],0
74.97900009155273,3.31226125692528,894,False,2024-04-29 09:29:22.572,134.99999999999932,2024-04-29 09:25:01,bike,2100,3.31226125692528,2024-04-29T16-29-22_FLAG_P_FID_2100_OID_8g1_mbk-14-14-vehicle-snapshot_1714382701_1714382962_2100.jpg,955,mbk-14-14_1714382701.mp4,,,,,362,0.9406787157058716,mbk-14-14-vehicle-snapshot_1714382701.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,418,,mbk-14-14-vehicle-snapshot_1714382701.mp4,0.999968647956848,,390.0,924.5,1714382962,1714383036,[],0,[],0
1.2790000438690186,1.1710611979167425,897,False,2024-04-29 09:30:01.000,90.0,2024-04-29 09:30:01,discard,0,1.1710611979167425,2024-04-29T16-30-01_FLAG_P_FID_0_OID_8g2_mbk-14-14-vehicle-snapshot_1714383001_1714383001_0.jpg,955,mbk-14-14_1714383001.mp4,,,,,362,0.8903486132621765,mbk-14-14-vehicle-snapshot_1714383001.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,416,,mbk-14-14-vehicle-snapshot_1714383001.mp4,0.9994431138038636,,389.0,926.0,1714383001,1714383002,[],0,[],0
2.319000005722046,0.0,0,False,2024-04-29 09:35:01.000,0.0,2024-04-29 09:35:01,discard,0,0.0,2024-04-29T16-35-01_FLAG_P_FID_0_OID_7g0_mbk-14-14-vehicle-snapshot_1714383301_1714383301_0.jpg,1091,mbk-14-14_1714383301.mp4,,,,,290,0.9422500133514404,mbk-14-14-vehicle-snapshot_1714383301.mp4,,,bus,,mbk-14-14-vehicle-snapshot,1386,,mbk-14-14-vehicle-snapshot_1714383301.mp4,0.9999985694885254,,838.0,545.5,1714383301,1714383303,"[141, 142]",8,[],0
37.47099995613098,30.939073383469086,0,False,2024-04-29 09:36:15.105,240.52411099675413,2024-04-29 09:40:01,discard,600,30.939073383469086,2024-04-29T16-36-15_FLAG_P_FID_600_OID_7g1_mbk-14-14-vehicle-snapshot_1714383301_1714383375_600.jpg,1140,mbk-14-14_1714383301.mp4,,,,,292,0.8626190423965454,mbk-14-14-vehicle-snapshot_1714383301.mp4,,,bus,,mbk-14-14-vehicle-snapshot,1454,,mbk-14-14-vehicle-snapshot_1714383601.mp4,0.9998420476913452,,873.0,570.0,1714383375,1714383412,[],0,[14],3
37.50999999046326,22.61694839752313,0,False,2024-04-29 09:43:07.591,68.74949449286686,2024-04-29 09:40:01,discard,1500,22.61694839752313,2024-04-29T16-43-07_FLAG_P_FID_1500_OID_7g2_mbk-14-14-vehicle-snapshot_1714383601_1714383787_1500.jpg,1187,mbk-14-14_1714383601.mp4,,,,,292,0.999951720237732,mbk-14-14-vehicle-snapshot_1714383601.mp4,,,van,,mbk-14-14-vehicle-snapshot,1032,,mbk-14-14-vehicle-snapshot_1714383601.mp4,0.7082945704460144,,662.0,593.5,1714383787,1714383824,[130],2,[28],2
37.51100015640259,17.56591796875,0,False,2024-04-29 09:44:22.571,90.0,2024-04-29 09:40:01,discard,2100,17.56591796875,2024-04-29T16-44-22_FLAG_P_FID_2100_OID_7g3_mbk-14-14-vehicle-snapshot_1714383601_1714383862_2100.jpg,1149,mbk-14-14_1714383601.mp4,,,,,292,0.9998890161514282,mbk-14-14-vehicle-snapshot_1714383601.mp4,,,van,,mbk-14-14-vehicle-snapshot,1030,,mbk-14-14-vehicle-snapshot_1714383601.mp4,0.9960529804229736,,661.0,574.5,1714383862,1714383899,[],0,[],0
3.839999914169312,0.0,0,False,2024-04-29 09:45:02.000,0.0,2024-04-29 09:45:02,discard,0,0.0,2024-04-29T16-45-02_FLAG_P_FID_0_OID_7g4_mbk-14-14-vehicle-snapshot_1714383902_1714383902_0.jpg,1185,mbk-14-14_1714383902.mp4,,,,,292,0.9999587535858154,mbk-14-14-vehicle-snapshot_1714383902.mp4,,,van,,mbk-14-14-vehicle-snapshot,1030,,mbk-14-14-vehicle-snapshot_1714383902.mp4,0.6274198889732361,,661.0,592.5,1714383902,1714383905,[131],5,[],0
37.47000002861023,178.8697749810633,142,False,2024-04-29 10:23:45.062,135.5305013166738,2024-04-29 10:20:01,discard,1800,178.8697749810633,2024-04-29T17-23-45_FLAG_P_FID_1800_OID_8g0_mbk-14-14-vehicle-snapshot_1714386001_1714386225_1800.jpg,981,mbk-14-14_1714386001.mp4,,,,,290,0.9913836717605592,mbk-14-14-vehicle-snapshot_1714386001.mp4,,,tuktuk,,mbk-14-14-vehicle-snapshot,720,,mbk-14-14-vehicle-snapshot_1714386001.mp4,0.4246220886707306,,505.0,561.5,1714386225,1714386262,"[163, 164]",8,[],0
37.47000002861023,14.996900679794749,65,False,2024-04-29 10:44:22.412,128.65980825409017,2024-04-29 10:40:01,discard,2100,14.996900679794749,2024-04-29T17-44-22_FLAG_P_FID_2100_OID_12g0_mbk-14-14-vehicle-snapshot_1714387201_1714387462_2100.jpg,808,mbk-14-14_1714387201.mp4,,,,,290,0.9996732473373412,mbk-14-14-vehicle-snapshot_1714387201.mp4,,,truck,,mbk-14-14-vehicle-snapshot,842,,mbk-14-14-vehicle-snapshot_1714387201.mp4,0.9812656044960022,,566.0,436.5,1714387462,1714387499,[95],3,[],0
37.47000002861023,1.6561306284627404,0,False,2024-04-29 10:48:07.553,225.0,2024-04-29 10:45:01,discard,1500,1.6561306284627404,2024-04-29T17-48-07_FLAG_P_FID_1500_OID_14g0_mbk-14-14-vehicle-snapshot_1714387501_1714387687_1500.jpg,1210,mbk-14-14_1714387501.mp4,,,,,292,0.9995513558387756,mbk-14-14-vehicle-snapshot_1714387501.mp4,,,truck,,mbk-14-14-vehicle-snapshot,990,,mbk-14-14-vehicle-snapshot_1714387501.mp4,0.7402369976043701,,641.0,605.0,1714387687,1714387724,"[126, 133, 134]",8,[84],3
37.47000002861023,0.0,0,False,2024-04-29 10:49:22.532,0.0,2024-04-29 10:45:01,discard,2100,0.0,2024-04-29T17-49-22_FLAG_P_FID_2100_OID_14g1_mbk-14-14-vehicle-snapshot_1714387501_1714387762_2100.jpg,1210,mbk-14-14_1714387501.mp4,,,,,290,0.9998948574066162,mbk-14-14-vehicle-snapshot_1714387501.mp4,,,truck,,mbk-14-14-vehicle-snapshot,985,,mbk-14-14-vehicle-snapshot_1714387501.mp4,0.6511580944061279,,637.5,605.0,1714387762,1714387799,[113],2,[],0
3.3580000400543213,18.88279443327093,0,False,2024-04-29 10:50:02.000,352.8749836510981,2024-04-29 10:50:02,discard,0,18.88279443327093,2024-04-29T17-50-02_FLAG_P_FID_0_OID_14g2_mbk-14-14-vehicle-snapshot_1714387802_1714387802_0.jpg,1213,mbk-14-14_1714387802.mp4,,,,,290,0.9999353885650636,mbk-14-14-vehicle-snapshot_1714387802.mp4,,,bus,,mbk-14-14-vehicle-snapshot,980,,mbk-14-14-vehicle-snapshot_1714387802.mp4,0.8479090929031372,,635.0,606.5,1714387802,1714387805,[],0,[85],2
37.4689998626709,641.6047556103027,0,False,2024-04-29 11:52:30.083,16.979710844586112,2024-04-29 11:55:01,discard,1200,641.6047556103027,2024-04-29T18-52-30_FLAG_P_FID_1200_OID_11g0_mbk-14-14-vehicle-snapshot_1714391401_1714391550_1200.jpg,1276,mbk-14-14_1714391401.mp4,,,,,294,0.999995231628418,mbk-14-14-vehicle-snapshot_1714391401.mp4,,,bus,,mbk-14-14-vehicle-snapshot,2119,,mbk-14-14-vehicle-snapshot_1714391701.mp4,0.9999997615814208,,1206.5,638.0,1714391550,1714391587,[],0,[],0
36.58999991416931,576.6248735387105,4,True,2024-04-29 11:59:59.201,26.148740396291963,2024-04-29 11:55:01,discard,2400,576.6248735387105,2024-04-29T18-59-59_FLAG_P_FID_2400_OID_12g0_mbk-14-14-vehicle-snapshot_1714391701_1714391999_2400.jpg,861,mbk-14-14_1714391701.mp4,0.9866863489151,,,สก3536,739,0.9973451495170592,mbk-14-14-vehicle-snapshot_1714391701.mp4,0.9866172021260492,ลก3536,tuktuk,0.304534669511654,mbk-14-14-vehicle-snapshot,1737,yellow,mbk-14-14-vehicle-snapshot_1714391701.mp4,1.0,th-10,1238.0,432.5,1714391999,1714392035,[64],4,[],0
37.509000062942505,3.51318359375,0,False,2024-04-29 12:17:30.163,180.0,2024-04-29 12:15:01,discard,1200,3.51318359375,2024-04-29T19-17-30_FLAG_P_FID_1200_OID_3g0_mbk-14-14-vehicle-snapshot_1714392901_1714393050_1200.jpg,789,mbk-14-14_1714392901.mp4,,,,,360,0.9877057671546936,mbk-14-14-vehicle-snapshot_1714392901.mp4,,,other,,mbk-14-14-vehicle-snapshot,2210,,mbk-14-14-vehicle-snapshot_1714392901.mp4,0.5364993810653687,,1285.0,394.5,1714393050,1714393087,"[107, 156, 159, 167, 168, 169]",23,[],0
37.509000062942505,2.618572444353968,0,False,2024-04-29 12:18:45.142,243.4349488229253,2024-04-29 12:15:01,discard,1800,2.618572444353968,2024-04-29T19-18-45_FLAG_P_FID_1800_OID_3g1_mbk-14-14-vehicle-snapshot_1714392901_1714393125_1800.jpg,791,mbk-14-14_1714392901.mp4,,,,,360,0.994657576084137,mbk-14-14-vehicle-snapshot_1714392901.mp4,,,bus,,mbk-14-14-vehicle-snapshot,2212,,mbk-14-14-vehicle-snapshot_1714392901.mp4,0.7038345336914062,,1286.0,395.5,1714393125,1714393162,[],0,[66],2
37.508999824523926,3.31226125692532,0,False,2024-04-29 12:21:52.613,135.0000000000028,2024-04-29 12:20:01,bike,900,3.31226125692532,2024-04-29T19-21-52_FLAG_P_FID_900_OID_3g0_mbk-14-14-vehicle-snapshot_1714393201_1714393312_900.jpg,1316,mbk-14-14_1714393201.mp4,,,,,292,0.9739742875099182,mbk-14-14-vehicle-snapshot_1714393201.mp4,,,van,,mbk-14-14-vehicle-snapshot,1833,,mbk-14-14-vehicle-snapshot_1714393201.mp4,0.6359806656837463,,1062.5,658.0,1714393312,1714393349,[53],5,"[115, 116]",9
2.799000024795532,8.197428385416742,194,False,2024-04-29 12:50:01.000,90.0,2024-04-29 12:50:01,discard,0,8.197428385416742,2024-04-29T19-50-01_FLAG_P_FID_0_OID_9g0_mbk-14-14-vehicle-snapshot_1714395001_1714395001_0.jpg,1372,mbk-14-14_1714395001.mp4,,,,,290,0.997443437576294,mbk-14-14-vehicle-snapshot_1714395001.mp4,,,truck,,mbk-14-14-vehicle-snapshot,1091,,mbk-14-14-vehicle-snapshot_1714395001.mp4,0.9923789501190186,,690.5,783.0,1714395001,1714395003,[68],2,[60],4
37.508999824523926,8.197428385416629,199,False,2024-04-29 12:51:52.613,270.0,2024-04-29 12:55:01,discard,900,8.197428385416629,2024-04-29T19-51-52_FLAG_P_FID_900_OID_9g1_mbk-14-14-vehicle-snapshot_1714395001_1714395112_900.jpg,1393,mbk-14-14_1714395001.mp4,,,,,292,0.9928494691848756,mbk-14-14-vehicle-snapshot_1714395001.mp4,,,truck,,mbk-14-14-vehicle-snapshot,1093,,mbk-14-14-vehicle-snapshot_1714395301.mp4,0.94047212600708,,692.5,796.0,1714395112,1714395149,[],0,[],0
36.63499999046326,196.3929333265501,358,False,2024-04-29 12:55:37.635,206.565051177078,2024-04-29 12:55:01,discard,300,196.3929333265501,2024-04-29T19-55-37_FLAG_P_FID_300_OID_9g2_mbk-14-14-vehicle-snapshot_1714395301_1714395337_300.jpg,1414,mbk-14-14_1714395301.mp4,,,,,292,0.9998339414596558,mbk-14-14-vehicle-snapshot_1714395301.mp4,,,other,,mbk-14-14-vehicle-snapshot,742,,mbk-14-14-vehicle-snapshot_1714395301.mp4,0.8132140040397644,,517.0,886.0,1714395337,1714395373,[98],3,[],0
37.50999999046326,5.8553059895832575,0,False,2024-04-29 12:58:07.593,0.0,2024-04-29 12:55:01,bike,1500,5.8553059895832575,2024-04-29T19-58-07_FLAG_P_FID_1500_OID_10g0_mbk-14-14-vehicle-snapshot_1714395301_1714395487_1500.jpg,913,mbk-14-14_1714395301.mp4,,,,,725,0.8150182366371155,mbk-14-14-vehicle-snapshot_1714395301.mp4,,,tuktuk,,mbk-14-14-vehicle-snapshot,1842,,mbk-14-14-vehicle-snapshot_1714395301.mp4,0.9999531507492064,,1283.5,456.5,1714395487,1714395524,"[54, 115, 116]",8,[43],5
37.46999979019165,2.342122395833485,0,True,2024-04-29 14:11:52.574,0.0,2024-04-29 14:10:01,toyota,900,2.342122395833485,2024-04-29T21-11-52_FLAG_P_FID_900_OID_4g0_mbk-14-14-vehicle-snapshot_1714399801_1714399912_900.jpg,679,mbk-14-14_1714399801.mp4,0.8508826494216919,premium,,ฆช2251,959,0.98991197347641,mbk-14-14-vehicle-snapshot_1714399801.mp4,0.997982660222404,ฆข2251,van,0.3674693693390825,mbk-14-14-vehicle-snapshot,2048,white,mbk-14-14-vehicle-snapshot_1714399801.mp4,0.370603859424591,th-10,1503.5,339.5,1714399912,1714399949,[8],3,[69],4
37.50999999046326,125.69147732899208,0,True,2024-04-29 14:13:07.553,26.56505117707799,2024-04-29 14:10:01,toyota,1500,125.69147732899208,2024-04-29T21-13-07_FLAG_P_FID_1500_OID_4g1_mbk-14-14-vehicle-snapshot_1714399801_1714399987_1500.jpg,566,mbk-14-14_1714399801.mp4,0.9983333945274352,economy,,ฆข2251,1130,0.7551782131195068,mbk-14-14-vehicle-snapshot_1714399801.mp4,0.9999803974234394,ฆข2251,hatchback,0.3470521509080558,mbk-14-14-vehicle-snapshot,2100,white,mbk-14-14-vehicle-snapshot_1714399801.mp4,0.7325124740600586,th-10,1615.0,283.0,1714399987,1714400024,[],0,[],0
37.50999999046326,2.3421223958333144,262,False,2024-04-29 14:18:07.593,270.0,2024-04-29 14:15:01,discard,1500,2.3421223958333144,2024-04-29T21-18-07_FLAG_P_FID_1500_OID_5g0_mbk-14-14-vehicle-snapshot_1714400101_1714400287_1500.jpg,695,mbk-14-14_1714400101.mp4,,,,,290,0.9999572038650512,mbk-14-14-vehicle-snapshot_1714400101.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,439,,mbk-14-14-vehicle-snapshot_1714400101.mp4,0.9055066108703612,,364.5,478.5,1714400287,1714400324,"[23, 24]",4,[],0
37.54999995231629,0.0,259,False,2024-04-29 14:19:22.612,0.0,2024-04-29 14:15:01,discard,2100,0.0,2024-04-29T21-19-22_FLAG_P_FID_2100_OID_5g1_mbk-14-14-vehicle-snapshot_1714400101_1714400362_2100.jpg,700,mbk-14-14_1714400101.mp4,,,,,290,0.9997770190238952,mbk-14-14-vehicle-snapshot_1714400101.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,437,,mbk-14-14-vehicle-snapshot_1714400101.mp4,0.8604647517204285,,363.5,479.5,1714400362,1714400399,[],0,[],0
2.757999897003174,2.3421223958333144,250,False,2024-04-29 14:20:01.000,90.0,2024-04-29 14:20:01,discard,0,2.3421223958333144,2024-04-29T21-20-01_FLAG_P_FID_0_OID_5g2_mbk-14-14-vehicle-snapshot_1714400401_1714400401_0.jpg,695,mbk-14-14_1714400401.mp4,,,,,290,0.9994596838951112,mbk-14-14-vehicle-snapshot_1714400401.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,439,,mbk-14-14-vehicle-snapshot_1714400401.mp4,0.859779953956604,,364.5,472.5,1714400401,1714400403,[14],3,[],0
37.38899993896485,284.2858091644833,693,False,2024-04-29 14:33:07.472,230.01311375503585,2024-04-29 14:30:01,discard,1500,284.2858091644833,2024-04-29T21-33-07_FLAG_P_FID_1500_OID_7g0_mbk-14-14-vehicle-snapshot_1714401001_1714401187_1500.jpg,1416,mbk-14-14_1714401001.mp4,,,,,290,0.9986072182655334,mbk-14-14-vehicle-snapshot_1714401001.mp4,,,sedan,,mbk-14-14-vehicle-snapshot,535,,mbk-14-14-vehicle-snapshot_1714401001.mp4,0.9209503531455994,,412.5,1054.5,1714401187,1714401224,[10],2,"[110, 111]",5
2.719000101089477,7.123287175373641,0,False,2024-04-29 14:45:01.000,80.53767779197469,2024-04-29 14:45:01,discard,0,7.123287175373641,2024-04-29T21-45-01_FLAG_P_FID_0_OID_5g0_mbk-14-14-vehicle-snapshot_1714401901_1714401901_0.jpg,660,mbk-14-14_1714401901.mp4,,,,,290,0.9999797344207764,mbk-14-14-vehicle-snapshot_1714401901.mp4,,,bus,,mbk-14-14-vehicle-snapshot,913,,mbk-14-14-vehicle-snapshot_1714401901.mp4,0.523895263671875,,601.5,330.0,1714401901,1714401903,[2],3,[71],6
75.06299996376038,115.53217593703566,252,False,2024-04-29 14:45:37.634,259.48737283007864,2024-04-29 14:45:01,discard,300,125.17219306693926,2024-04-29T21-45-37_FLAG_P_FID_300_OID_8g0_mbk-14-14-vehicle-snapshot_1714401901_1714401937_300.jpg,697,mbk-14-14_1714401901.mp4,,,,,290,0.9979597330093384,mbk-14-14-vehicle-snapshot_1714401901.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,423,,mbk-14-14-vehicle-snapshot_1714401901.mp4,0.9803998470306396,,356.5,474.5,1714401937,1714402012,[],0,[],0
